日期,开盘,收盘,最高,最低,成交量,成交额
2026-03-11,6.8800019200,6.9581837600,6.9581837600,6.8604564600,237694618,1682787743.3000
2026-03-12,6.9581837600,6.9972746800,7.0070474100,6.9288655700,252339748,1801009650.3100
2026-03-13,6.9972746800,7.0363656000,7.0559110600,6.9484110300,303350193,2176854052.3300
2026-03-16,7.0363656000,7.0852292500,7.1340929000,7.0168201400,306828268,2223009072.2600
2026-03-17,7.0852292500,7.2220474700,7.2318202000,7.0754565200,364457286,2680605162.3600
2026-03-18,7.2220474700,7.2220474700,7.2904565800,7.1634110900,379473038,2805537752.1000
2026-03-19,7.1927292800,7.3588656900,7.3784111500,7.1829565500,560676394,4202515704.5600
2026-03-20,7.3588656900,7.3295475000,7.4370475300,7.3100020400,391245436,2951969563.7500
2026-03-23,7.3100020400,7.0852292500,7.3100020400,7.0363656000,502322937,3666480862.4300
2026-03-24,7.0950019800,7.1536383600,7.2220474700,7.0852292500,376772907,2753885367.6400
2026-03-25,7.1634110900,7.1731838200,7.1829565500,7.0265928700,337594544,2456869162.8500
2026-03-26,7.1438656300,7.2513656600,7.2709111200,7.1340929000,263470756,1944436803.1300
2026-03-27,7.2415929300,7.2318202000,7.3002293100,7.2025020100,279067565,2068413454.7600
2026-03-30,7.2025020100,7.3979566100,7.4077293400,7.1927292800,371587575,2788815657.1000
2026-03-31,7.3979566100,7.4663657200,7.5152293700,7.3784111500,391473536,2988015499.3300
2026-04-01,7.4272748000,7.4077293400,7.5347748300,7.3686384200,330870374,2520186946.6500
2026-04-02,7.3979566100,7.4565929900,7.5152293700,7.3881838800,275748282,2103575351.8400
2026-04-03,7.4468202600,7.3295475000,7.4663657200,7.3100020400,245299029,1845798121.8000
2026-04-07,7.3393202300,7.2318202000,7.3490929600,7.1927292800,241550420,1791682941.4200
2026-04-08,7.2025020100,7.1536383600,7.2122747400,7.0363656000,453272819,3302757146.9700
2026-04-09,7.1536383600,7.1634110900,7.1829565500,7.0950019800,253052541,1847689324.8900
2026-04-10,7.1438656300,7.1438656300,7.1731838200,7.1145474400,199244899,1456347538.2300
2026-04-13,7.1438656300,7.2025020100,7.2220474700,7.1047747100,229280948,1682915591.2600
2026-04-14,7.1829565500,7.2904565800,7.3100020400,7.1634110900,222502681,1649575629.5400
2026-04-15,7.2806838500,7.3295475000,7.3490929600,7.2513656600,223997632,1678471122.4600
2026-04-16,7.3295475000,7.2904565800,7.3686384200,7.2611383900,227614243,1701959507.9200
2026-04-17,7.2806838500,7.2709111200,7.3197747700,7.2611383900,162113554,1208485741.8300
2026-04-20,7.2709111200,7.3979566100,7.3979566100,7.2513656600,239402442,1802054168.7800
2026-04-21,7.3979566100,7.4468202600,7.5054566400,7.3979566100,248922962,1899023494.7500
2026-04-22,7.4468202600,7.3490929600,7.4663657200,7.3197747700,220844527,1665652318.7500
2026-04-23,7.3490929600,7.4077293400,7.4175020700,7.3100020400,233254885,1762261994.2900
2026-04-24,7.4077293400,7.4077293400,7.4370475300,7.3295475000,204753387,1550383930.2300
2026-04-27,7.3784111500,7.3393202300,7.4468202600,7.3197747700,214982736,1620897758.2400
2026-04-28,7.3197747700,7.3588656900,7.3686384200,7.3002293100,167894472,1260582537.5000
2026-04-29,7.3393202300,7.3002293100,7.3686384200,7.2709111200,267138558,1996449253.9200
2026-04-30,7.2904565800,7.2806838500,7.3393202300,7.2513656600,302237113,2253745161.2800
2026-05-06,7.2806838500,7.1927292800,7.2806838500,7.1438656300,382681585,2810776900.0100
2026-05-07,7.1927292800,7.2220474700,7.2904565800,7.1536383600,337154766,2495456739.8500
2026-05-08,7.2415929300,7.2904565800,7.3197747700,7.2415929300,243690484,1815302004.7600
2026-05-11,7.2904565800,7.3002293100,7.3197747700,7.2318202000,287090006,2137209417.0200
2026-05-12,7.3100020400,7.3100020400,7.3686384200,7.2904565800,279322238,2094509569.8700
2026-05-13,7.3400000000,7.2300000000,7.3400000000,7.2200000000,363536568,2639766595.2700
2026-05-14,7.2300000000,7.3000000000,7.3500000000,7.1900000000,361545124,2635897325.1500
2026-05-15,7.2900000000,7.2400000000,7.3400000000,7.2300000000,275804926,2004133105.9600
2026-05-18,7.2400000000,7.1900000000,7.2500000000,7.1600000000,234390344,1687451140.4400
2026-05-19,7.1900000000,7.2600000000,7.3000000000,7.1800000000,264358359,1919242516.2600
2026-05-20,7.2600000000,7.1300000000,7.2700000000,7.1300000000,272783722,1958110701.4800
2026-05-21,7.1300000000,7.1500000000,7.2000000000,7.0800000000,271386940,1939493899.7900
2026-05-22,7.1300000000,7.1800000000,7.2200000000,7.1200000000,231500099,1660299733.8500
